stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 13:00:00.000000,3679,2019,8,27,13,0,0,0,201908271230,201908271300,10.65015,0.4687132,3,18000,7.046124,6,0.01033241,0.005166207,6,18000,61.83769,3,18000,0.1172079,2,8.776129,0.3120859,-0.1626144,1.325801,-0.2079886,-43.27161,414.2997,2.697061,750.5772,4.59147,0.9739051,14.61437,0.1315414,10.83841,0.08794362,0.9585568,101.6093,0.006275597,19.45157,0.3433353,64.50151,12.58485,1.463566,2.26977,8.062043,8.985259,1192.557,1.467779,1.203396,1012.538,2454.997,3.077883,2.885117,6.616245,87.15149,114.3485,20.27097,2.885136,1.137152,0,1.035524,9.313226e-10,0.5349566,20.80131,0.353533,260.0658,0.1856026,425.6034,79.96442,362.4312,448.0043,26.4556,294.1507,265.9173,NAN,NAN,NAN,NAN,NAN,1493.578,61.27679,172.3823,87.51067,66.19627,900,99.3933,Kljun et al,201.5,-0.2376155,0,114.3485,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 13:30:00.000000,3680,2019,8,27,13,30,0,0,201908271300,201908271330,12.19384,0.5366508,1,18000,-2.108073,1,-0.003091914,-0.001545957,1,18000,46.37993,1,18000,0.1477127,1,-22.0011,0.3504871,-0.1086589,1.253641,-0.1090466,-82.53355,407.467,3.650178,737.4314,6.248015,0.9738945,15.04836,0.1820586,11.14876,0.1330622,0.9585435,101.6222,0.00475654,19.66732,0.2445889,65.51308,13.02658,1.506574,2.300175,7.936018,9.239716,1191.32,1.019645,1.202469,1012.789,2454.487,2.88823,2.659825,6.194902,103.9148,97.58522,22.77832,2.66107,1.013327,0,1.089566,0,0.5415676,21.05781,0.2466049,119.6862,0.1730869,233.3353,40.36957,376.2295,449.5091,26.72987,294.3751,265.97,NAN,NAN,NAN,NAN,NAN,1474.581,66.58051,187.1914,95.09197,71.9304,900,99.38557,Kljun et al,201.5,-1.748804,0,97.58522,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 14:00:00.000000,3681,2019,8,27,14,0,0,0,201908271330,201908271400,13.1405,0.5783132,3,18000,4.882169,4,0.007160707,0.003580354,4,18000,51.77774,3,18000,0.1796807,2,10.60548,0.386563,-0.1099612,1.510783,-0.09149275,-98.36845,404.9519,2.3976,732.6697,3.742733,0.9742576,15.46463,0.1011713,11.45386,0.06764432,0.9589089,101.6359,0.006792726,19.6706,0.2812001,67.29162,13.44104,1.547825,2.300719,7.528934,9.532752,1190.979,1.218109,1.202433,1013.03,2454.479,2.851964,2.560967,6.404932,101.8919,99.60812,25.87364,2.561795,1.135769,0,1.205156,7.450581e-09,0.5283867,21.09923,0.2883004,139.1643,0.1736493,256.2057,44.53212,377.6291,450.1383,26.83405,294.1267,266.1078,NAN,NAN,NAN,NAN,NAN,1466.918,73.44231,206.3188,104.8954,79.34564,900,99.38233,Kljun et al,201.5,-1.449887,0,99.60812,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 14:30:00.000000,3682,2019,8,27,14,30,0,0,201908271400,201908271430,6.059,0.2666566,4,18000,16.88588,2,0.02476724,0.01238362,2,18000,82.24828,1,18000,0.3686371,1,4.870832,0.5537544,-0.1219402,1.938981,-0.04977144,-180.8266,402.1098,1.193434,727.2322,1.798092,0.9742759,15.76958,0.110441,11.67493,0.07440689,0.9589275,101.6339,0.005923689,19.69656,0.2662804,68.48473,13.73603,1.57784,2.304397,7.265564,9.72262,1190.492,1.168087,1.202167,1013.207,2454.418,3.272769,3.017231,8.153417,138.2299,63.27013,22.63371,3.01813,1.393408,0,1.243656,0,0.6242566,21.15324,0.2739841,233.5206,0.1751719,382.8819,67.07442,379.9765,462.2634,28.83242,294.659,266.0375,NAN,NAN,NAN,NAN,NAN,1427.019,85.68304,240.5379,122.3983,92.58344,900,99.36522,Kljun et al,201.5,-1.399937,0,63.27013,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 15:00:00.000000,3683,2019,8,27,15,0,0,0,201908271430,201908271500,9.548251,0.4202185,3,17999,36.62504,4,0.05372266,0.02686133,4,17999,62.62723,3,17999,0.1924565,4,1.709957,0.4002039,-0.1285119,1.607431,-0.1027051,-87.62954,402.5591,1.987172,727.5889,3.001514,0.9746387,16.05438,0.2065011,11.87832,0.1452105,0.9592736,101.62,0.005820286,19.75715,0.2914649,69.43049,14.00439,1.605664,2.313132,7.074684,9.837098,1189.749,1.301539,1.201628,1013.371,2454.274,3.337661,3.081333,6.619932,128.1794,73.32063,22.44722,3.081443,1.132733,0,1.276538,1.862645e-09,0.5497514,21.24022,0.3021176,228.31,0.1714931,383.9023,65.99779,380.8899,470.4844,30.16748,295.0142,266.0278,NAN,NAN,NAN,NAN,NAN,1472.115,73.15155,205.4946,104.478,79.03011,900,99.38457,Kljun et al,201.5,-0.4821066,0,73.32063,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 15:30:00.000000,3684,2019,8,27,15,30,0,0,201908271500,201908271530,9.366579,0.4122231,2,18000,23.66957,4,0.03471892,0.01735946,4,18000,77.3134,2,18000,0.2704549,4,3.266362,0.4744415,-0.1338176,1.590267,-0.07484679,-120.2456,402.2905,1.645774,726.9263,2.325051,0.974515,16.2996,0.1375365,12.05683,0.09242079,0.9591624,101.6167,0.003732566,19.74865,0.3104993,70.51086,14.23466,1.629746,2.311957,6.82211,10.23012,1189.459,1.357952,1.201516,1013.513,2454.294,3.083562,2.823264,6.858669,128.6734,72.82662,23.5339,2.823394,1.214597,0,1.168661,1.862645e-09,0.5826839,21.25411,0.320422,162.0735,0.1707823,289.9278,49.5466,389.3781,467.6858,29.71441,294.9063,266.1316,NAN,NAN,NAN,NAN,NAN,1456.333,80.00761,224.6348,114.2772,86.44186,900,99.3779,Kljun et al,201.5,-0.5611278,0,72.82662,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 16:00:00.000000,3685,2019,8,27,16,0,0,0,201908271530,201908271600,8.239926,0.3626392,2,18000,8.041969,2,0.01179549,0.005897745,2,18000,65.40706,1,18000,0.2696669,1,8.133214,0.4737757,-0.1133751,1.578823,-0.06290398,-143.0752,401.6953,1.393266,725.732,2.046333,0.9747242,16.39102,0.101231,12.1225,0.06970488,0.9593582,101.5907,0.01611616,19.69548,0.2559513,71.11583,14.31593,1.63832,2.304219,6.658989,10.13283,1189.262,1.060299,1.201385,1013.566,2454.42,3.100745,2.845034,7.086118,129.9557,71.54429,23.2609,2.845404,1.207669,0,1.164334,3.72529e-09,0.5860954,21.20903,0.2613906,136.3768,0.1722647,251.4713,43.3363,388.0239,459.782,28.429,294.4445,266.2679,NAN,NAN,NAN,NAN,NAN,1445.286,79.5454,223.38,113.6221,85.94585,900,99.37317,Kljun et al,201.5,-0.9335998,0,71.54429,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 16:30:00.000000,3686,2019,8,27,16,30,0,0,201908271600,201908271630,6.752775,0.2971896,3,18000,35.8107,3,0.05252929,0.02626465,3,18000,59.51413,3,18000,0.1567149,2,1.661909,0.3612718,-0.1353659,1.475909,-0.132878,-67.73132,401.3358,1.82641,724.7127,2.670789,0.9741222,16.31962,0.1653238,12.06351,0.1139021,0.9587782,101.561,0.006096529,19.77937,0.3045528,70.42228,14.24464,1.630821,2.316349,6.855283,10.1854,1188.658,1.334822,1.200722,1013.525,2454.222,3.083187,2.86886,6.840152,113.3255,88.1745,21.35615,2.868898,1.213521,0,1.075421,-9.313226e-10,0.5680274,21.28682,0.315027,297.2446,0.1714926,470.231,80.58473,381.63,474.0316,30.73071,295.0636,266.0948,NAN,NAN,NAN,NAN,NAN,1481.743,65.66038,184.6119,93.77522,70.9346,900,99.38853,Kljun et al,201.5,-0.2745729,0,88.1745,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 17:00:00.000000,3687,2019,8,27,17,0,0,0,201908271630,201908271700,4.256075,0.1873098,4,18000,40.13434,3,0.05889157,0.02944578,3,18000,105.78,3,18000,0.265066,1,2.635647,0.4701746,-0.1851326,1.903771,-0.1057644,-85.09476,400.3929,1.448151,722.0171,2.178923,0.9736138,16.28463,0.2069091,12.02101,0.1396936,0.9582502,101.5404,0.008402883,20.13365,0.4627789,68.74492,14.20852,1.627048,2.368227,7.41179,10.01629,1187.025,2.031055,1.199046,1013.504,2453.384,3.133957,2.85253,7.111522,135.8504,65.64957,24.27287,2.852664,1.450488,0,1.164537,-3.72529e-09,0.5894741,21.63973,0.4766567,471.7729,0.1682553,740.2789,125.1475,369.3614,512.7198,36.7403,297.02,265.5627,NAN,NAN,NAN,NAN,NAN,1473.341,78.69862,220.9401,112.4,85.0226,900,99.38498,Kljun et al,201.5,0.5506636,0,65.64957,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 17:30:00.000000,3688,2019,8,27,17,30,0,0,201908271700,201908271730,8.852539,0.3896002,1,18000,36.43724,1,0.0534686,0.0267343,1,18000,106.1197,1,18000,0.1738853,2,2.912397,0.3808769,-0.2293494,1.724022,-0.1992093,-45.17861,400.4339,1.46383,721.863,1.898977,0.9738438,16.2635,0.1756195,12.00169,0.119573,0.9584279,101.52,0.0171409,20.1728,0.4093386,68.47602,14.186,1.624644,2.373779,7.491355,10.29158,1186.651,1.783194,1.198653,1013.492,2453.291,3.182299,2.899194,6.736859,128.3537,73.14632,24.15952,2.899384,1.250607,0,1.251541,3.72529e-09,0.5636216,21.67714,0.4196168,272.9727,0.1671567,464.8767,77.8165,387.3476,501.4351,35.0383,296.5427,265.6595,NAN,NAN,NAN,NAN,NAN,1492.656,68.92379,193.6696,98.43184,74.45741,900,99.39297,Kljun et al,201.5,-0.6521411,0,73.14632,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 18:00:00.000000,3689,2019,8,27,18,0,0,0,201908271730,201908271800,7.056224,0.3105444,3,18000,5.758423,4,0.008449752,0.004224876,4,18000,88.5777,3,18000,0.1649337,1,15.38228,0.3710079,-0.1965425,1.660162,-0.1769334,-50.8666,400.681,1.583284,721.8404,2.096319,0.9736678,16.75412,0.2359201,12.35573,0.1652009,0.9582906,101.4924,0.006459124,20.14175,0.4052482,70.62359,14.63333,1.672392,2.36921,6.968183,10.22044,1185.882,1.751414,1.198238,1013.775,2453.365,3.039325,2.715357,7.231003,116.3276,85.17236,26.44526,2.716648,1.170624,0,1.276051,7.450581e-09,0.5671482,21.69087,0.4160241,287.7824,0.1683677,476.7791,80.28802,390.7468,499.4554,34.73313,296.2729,265.797,NAN,NAN,NAN,NAN,NAN,1489.903,67.15537,188.7535,95.90736,72.54768,900,99.39185,Kljun et al,201.5,-1.76042,0,85.17236,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 18:30:00.000000,3690,2019,8,27,18,30,0,0,201908271800,201908271830,5.75735,0.253381,3,18000,15.32087,3,0.02248274,0.01124137,3,18000,72.99536,3,18000,0.2138579,6,4.76444,0.4225962,-0.1422557,1.816454,-0.0995558,-90.40157,400.6067,1.907435,721.1088,2.875585,0.973672,17.0948,0.1486268,12.59659,0.1015837,0.9582907,101.4634,0.01507588,20.2026,0.3775636,71.74545,14.9367,1.705341,2.378053,6.727119,10.492,1184.9,1.61522,1.197496,1013.972,2453.221,3.339834,3.013253,7.294849,124.9869,76.51311,25.32899,3.01398,1.158074,0,1.407716,7.450581e-09,0.5568727,21.78324,0.3848037,316.7539,0.1667058,514.1096,85.82573,389.9016,501.4315,35.03507,296.4168,265.8646,NAN,NAN,NAN,NAN,NAN,1470.773,75.62534,212.3874,108.0117,81.70307,900,99.38402,Kljun et al,201.5,-1.247776,0,76.51311,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 19:00:00.000000,3691,2019,8,27,19,0,0,0,201908271830,201908271900,5.333903,0.2347451,3,18000,6.627025,3,0.009725932,0.004862966,3,18000,90.07082,3,18000,0.2107437,7,13.59144,0.4196745,-0.176874,1.685761,-0.1244317,-72.32886,400.0002,1.241721,719.3538,1.725013,0.973343,17.30495,0.1532844,12.73966,0.1035086,0.957998,101.4294,0.005102886,20.31438,0.402025,72.0892,15.11811,1.725371,2.394609,6.692389,10.72092,1183.807,1.712738,1.196546,1014.093,2452.957,3.058866,2.727677,6.598011,121.3088,80.19121,26.65279,2.72823,1.104771,0,1.356228,-3.72529e-09,0.5582553,21.91487,0.4111538,326.8639,0.1660622,548.7854,91.33214,373.3482,503.9376,35.4176,296.5826,265.8939,NAN,NAN,NAN,NAN,NAN,1479.518,75.05771,210.7826,107.1973,81.08739,900,99.38763,Kljun et al,201.5,-1.157585,0,80.19121,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 19:30:00.000000,3692,2019,8,27,19,30,0,0,201908271900,201908271930,8.673577,0.3817241,1,18000,18.98196,1,0.02786093,0.01393047,1,18000,121.2268,1,18000,0.3545819,1,6.386419,0.5444682,-0.1835735,2.531738,-0.07709078,-116.7455,399.7173,1.319674,718.6426,1.669253,0.9732266,17.17024,0.2195829,12.63693,0.1548917,0.9578789,101.4219,0.004622972,20.41428,0.4439968,71.09826,14.997,1.712038,2.409571,6.975331,10.80078,1183.474,1.865688,1.196111,1014.016,2452.72,3.621104,3.21352,7.95807,130.1562,71.34375,27.1752,3.213624,1.426557,0,1.608127,-1.862645e-09,0.6650864,22.00297,0.4522338,301.5249,0.1663602,512.577,85.36147,377.2433,502.9339,35.26368,296.6617,265.8305,NAN,NAN,NAN,NAN,NAN,1458.026,80.35394,225.5948,114.7711,86.81554,900,99.37859,Kljun et al,201.5,-0.4479037,0,71.34375,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 20:00:00.000000,3693,2019,8,27,20,0,0,0,201908271930,201908272000,9.513572,0.4186923,1,18000,35.40701,1,0.05197967,0.02598983,1,18000,132.4639,1,18000,0.3682531,1,3.741178,0.5550339,-0.1969473,2.058182,-0.08006574,-112.4076,400.3203,1.744838,719.511,2.634603,0.9738685,16.6691,0.189652,12.2644,0.1291421,0.9584946,101.4156,0.004736662,20.62849,0.4116882,68.13851,14.54463,1.662786,2.441499,7.787128,10.51926,1183.12,1.774242,1.195384,1013.726,2452.214,3.516101,3.241214,8.028513,146.2471,55.25291,22.64807,3.241266,1.43686,0,1.239962,1.862645e-09,0.717142,22.17239,0.4234749,296.838,0.1687579,499.6859,84.57048,381.6667,499.9441,34.80609,296.5215,265.6801,NAN,NAN,NAN,NAN,NAN,1460.125,76.82508,215.7592,109.7299,83.00231,900,99.37947,Kljun et al,201.5,0.334425,0,55.25291,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 20:30:00.000000,3694,2019,8,27,20,30,0,0,201908272000,201908272030,6.372474,0.2804526,1,18000,7.370354,7,0.0108169,0.005408452,7,18000,86.41323,1,18000,0.3120432,1,11.72443,0.5106822,-0.1395205,1.644844,-0.06633332,-135.6784,400.1402,1.304077,719.9365,1.819171,0.9743115,16.49791,0.1361696,12.15115,0.09524075,0.9589019,101.3972,0.009009996,20.31912,0.3006687,68.73355,14.38518,1.645689,2.395024,7.493351,10.13988,1184.351,1.268743,1.196502,1013.627,2452.945,3.638891,3.446191,7.465708,148.2396,53.2604,18.6398,3.446216,1.30017,0,1.099086,-1.862645e-09,0.6255046,21.84569,0.3060073,133.1204,0.1711344,266.67,45.63554,389.6547,477.5687,31.30262,295.4171,265.8438,NAN,NAN,NAN,NAN,NAN,1448.865,80.1803,225.1385,114.5273,86.63073,900,99.37466,Kljun et al,201.5,0.1951748,0,53.2604,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 21:00:00.000000,3695,2019,8,27,21,0,0,0,201908272030,201908272100,6.412053,0.2821944,1,18000,6.155588,7,0.009033361,0.00451668,7,18000,59.84112,1,18000,0.3039354,1,9.72143,0.5039278,-0.09789904,1.450032,-0.04786567,-188.0262,400.8356,1.606539,721.5321,2.584977,0.9749486,16.21466,0.1478387,11.94822,0.1039742,0.9595434,101.3886,0.004345716,20.23599,0.2444377,67.90942,14.12065,1.617748,2.38263,7.648818,10.1842,1184.916,1.0491,1.196864,1013.464,2453.142,3.549294,3.376134,7.542397,155.7418,45.75819,17.89115,3.376194,1.196152,0,1.035259,1.862645e-09,0.6304953,21.73617,0.2513871,97.89025,0.1746963,205.6769,35.91952,392.7913,464.6584,29.22345,294.8015,265.8881,NAN,NAN,NAN,NAN,NAN,1423.536,78.82804,221.4465,112.6076,85.1775,900,99.36371,Kljun et al,201.5,-0.3381432,0,45.75819,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 21:30:00.000000,3696,2019,8,27,21,30,0,0,201908272100,201908272130,14.21869,0.6257646,1,18000,24.06242,2,0.03531387,0.01765693,2,18000,62.38409,1,18000,0.2046998,1,2.592594,0.4135974,-0.1243882,1.112155,-0.09181773,-98.02029,402.559,2.151366,724.5909,3.363692,0.9749169,15.99929,0.1182759,11.78884,0.08098217,0.9595301,101.3828,0.008372944,20.29833,0.2463982,66.75948,13.91713,1.596509,2.391829,7.953207,9.964443,1184.847,1.072936,1.196636,1013.339,2452.994,3.190001,3.045007,6.291006,146.5229,54.97704,17.26893,3.045571,1.071901,0,0.8695771,0,0.5649559,21.77908,0.2542792,95.85319,0.1763194,199.3184,35.15142,389.5776,457.8914,28.1183,294.6185,265.8674,NAN,NAN,NAN,NAN,NAN,1467.087,73.4822,206.4294,104.9523,79.38871,900,99.38242,Kljun et al,201.5,-1.094602,0,54.97704,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 22:00:00.000000,3697,2019,8,27,22,0,0,0,201908272130,201908272200,9.996977,0.4399669,1,18000,19.11958,4,0.02805924,0.01402962,4,18000,51.61201,1,18000,0.260877,1,2.699432,0.4669503,-0.09116271,1.263423,-0.0527486,-170.6206,402.8127,2.113472,724.9109,3.319902,0.9748859,16.05375,0.1787,11.82674,0.1275662,0.9595074,101.3621,0.007731219,20.27812,0.2363683,67.05476,13.96505,1.601527,2.388824,7.872963,9.820657,1184.623,1.003564,1.19645,1013.371,2453.042,3.187242,3.033123,6.677919,149.0247,52.47533,17.81173,3.033159,1.205256,0,0.8696336,1.862645e-09,0.563864,21.76376,0.2411586,53.34423,0.1785365,133.6951,23.8522,393.6331,450.1318,26.83258,294.4084,265.9408,NAN,NAN,NAN,NAN,NAN,1431.958,81.09771,227.7448,115.8458,87.62727,900,99.36744,Kljun et al,201.5,-0.301124,0,52.47533,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 22:30:00.000000,3698,2019,8,27,22,30,0,0,201908272200,201908272230,10.0464,0.4421418,1,18000,4.047597,6,0.005940116,0.002970058,6,18000,36.51035,1,18000,0.2569469,1,9.020252,0.4634972,-0.06498119,1.271891,-0.03756855,-239.5621,403.9432,2.229478,726.588,3.592767,0.9748532,16.31031,0.1109312,12.00985,0.07823995,0.9595008,101.338,0.01029993,20.27865,0.1922324,68.08876,14.20253,1.626326,2.388825,7.624988,10.09769,1184.04,0.8177199,1.19605,1013.519,2453.041,2.875383,2.673698,6.634933,149.066,52.43397,21.45231,2.674436,1.132266,0,0.9887207,7.450581e-09,0.5330917,21.78781,0.1961475,34.57226,0.1840931,107.8635,19.85686,389.2935,442.7279,25.59232,294.1326,266.0941,NAN,NAN,NAN,NAN,NAN,1398.599,84.31943,236.8307,120.465,91.11971,900,99.35242,Kljun et al,201.5,-1.346734,0,52.43397,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 23:00:00.000000,3699,2019,8,27,23,0,0,0,201908272230,201908272300,13.1179,0.5773189,1,18000,0.2987822,8,0.0004384537,0.0002192268,8,18000,42.38084,1,18000,0.3253202,1,141.8452,0.5215834,-0.06702814,1.409321,-0.03041525,-295.9042,403.2261,2.332764,724.9867,3.753894,0.9747869,16.68639,0.1366013,12.28152,0.09986685,0.9594504,101.3084,0.002465139,20.2102,0.2053809,69.91061,14.54452,1.662724,2.37876,7.160355,10.17242,1183.532,0.8215805,1.195814,1013.736,2453.203,3.0528,2.85571,6.446491,140.3253,61.17467,20.58107,2.855967,1.277674,0,0.9502794,3.72529e-09,0.5321284,21.75347,0.2058386,15.62768,0.1936288,90.12764,17.43184,378.3394,435.4075,24.34951,293.8655,266.3181,NAN,NAN,NAN,NAN,NAN,1371.337,92.80629,260.5896,132.606,100.3017,900,99.3395,Kljun et al,201.5,-0.7668682,0,61.17467,9,0,0,0,0,0.5355093,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-27 23:30:00.000000,3700,2019,8,27,23,30,0,0,201908272300,201908272330,6.667034,0.2934161,1,18000,4.974436,2,0.007299374,0.003649687,2,18000,17.88661,1,18000,0.1500731,4,3.595706,0.3542155,-0.04164034,1.117223,-0.0416579,-216.0454,403.2372,1.670805,725.0864,2.756235,0.9747368,16.90168,0.06475786,12.44132,0.04529339,0.9594406,101.3183,0.004700914,20.1452,0.1208102,71.08411,14.74168,1.683987,2.369108,6.85121,10.51495,1183.66,0.5034824,1.196101,1013.861,2453.357,2.793638,2.593891,5.45756,125.1161,76.38389,21.65909,2.594686,0.9622492,0,1.020651,0,0.5165228,21.70785,0.1242564,-28.48464,0.2732699,24.56486,5.910063,380.004,427.1434,22.92727,293.4898,266.5555,NAN,NAN,NAN,NAN,NAN,1409.978,69.73872,196.1605,99.62907,75.35985,900,99.35757,Kljun et al,201.5,-1.415432,0,76.38389,9,0,0,0,0,0.5355093,9
